"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
2,0,5,15,30,0,5,1,1,20,10,4650,4,4650
2,0,1,15,30,0,5,1,1,20,10,4650,4,4650
2,0,1,15,30,0,5,1,1,20,10,4650,4,4650
2,0,4,15,30,0,5,1,1,20,10,4650,4,4650
2,0,5,15,30,0,5,1,1,20,10,4650,4,4650
2,0,1,15,30,0,5,1,1,20,10,4650,4,4650
2,0,4,15,30,0,5,1,1,20,10,4650,4,4650
2,0,2,15,30,0,5,1,1,20,10,4650,4,4650
2,0,2,15,30,0,5,1,1,20,10,4650,4,4650
2,0,1,15,30,0,5,1,1,20,10,4650,4,4650
2,0,2,15,30,0,5,1,1,20,10,4650,4,4650
2,0,3,15,30,0,5,1,1,20,10,4650,4,4650
2,0,6,15,30,0,5,1,1,20,10,4650,4,4650
2,0,3,15,30,0,5,1,1,20,10,4650,4,4650
2,0,3,15,30,0,5,1,1,20,10,4650,4,4650
2,0,2,15,30,0,5,1,1,20,10,4650,4,4650
2,0,5,15,30,0,5,1,1,20,10,4650,4,4650
2,0,4,15,30,0,5,1,1,20,10,4650,4,4650
2,0,4,15,30,0,5,1,1,20,10,4650,4,4650
2,0,1,15,30,0,5,1,1,20,10,4650,4,4650
2,0,0,15,30,0,5,1,1,20,10,4650,4,4650
3,1,87,15,30,0,5,1,1,20,10,4650,4,4650
3,1,77,15,30,0,5,1,1,20,10,4650,4,4650
3,1,77,15,30,0,5,1,1,20,10,4650,4,4650
3,1,90,15,30,0,5,1,1,20,10,4650,4,4650
3,1,83,15,30,0,5,1,1,20,10,4650,4,4650
3,1,71,15,30,0,5,1,1,20,10,4650,4,4650
3,1,75,15,30,0,5,1,1,20,10,4650,4,4650
3,1,79,15,30,0,5,1,1,20,10,4650,4,4650
3,1,75,15,30,0,5,1,1,20,10,4650,4,4650
3,1,74,15,30,0,5,1,1,20,10,4650,4,4650
3,1,85,15,30,0,5,1,1,20,10,4650,4,4650
3,1,70,15,30,0,5,1,1,20,10,4650,4,4650
3,1,84,15,30,0,5,1,1,20,10,4650,4,4650
3,1,82,15,30,0,5,1,1,20,10,4650,4,4650
3,1,71,15,30,0,5,1,1,20,10,4650,4,4650
3,1,81,15,30,0,5,1,1,20,10,4650,4,4650
3,1,82,15,30,0,5,1,1,20,10,4650,4,4650
3,1,72,15,30,0,5,1,1,20,10,4650,4,4650
3,1,76,15,30,0,5,1,1,20,10,4650,4,4650
3,1,77,15,30,0,5,1,1,20,10,4650,4,4650
3,1,92,15,30,0,5,1,1,20,10,4650,4,4650
3,1,95,15,30,0,5,1,1,20,10,4650,4,4650
3,1,68,15,30,0,5,1,1,20,10,4650,4,4650
3,1,65,15,30,0,5,1,1,20,10,4650,4,4650
3,1,93,15,30,0,5,1,1,20,10,4650,4,4650
3,1,71,15,30,0,5,1,1,20,10,4650,4,4650
3,1,64,15,30,0,5,1,1,20,10,4650,4,4650
3,1,79,15,30,0,5,1,1,20,10,4650,4,4650
3,1,80,15,30,0,5,1,1,20,10,4650,4,4650
3,1,70,15,30,0,5,1,1,20,10,4650,4,4650
4,0,1,15,30,0,5,1,1,20,10,4650,4,4650
4,0,3,15,30,0,5,1,1,20,10,4650,4,4650
4,0,1,15,30,0,5,1,1,20,10,4650,4,4650
4,0,0,15,30,0,5,1,1,20,10,4650,4,4650
4,0,2,15,30,0,5,1,1,20,10,4650,4,4650
4,0,4,15,30,0,5,1,1,20,10,4650,4,4650
4,0,1,15,30,0,5,1,1,20,10,4650,4,4650
4,0,0,15,30,0,5,1,1,20,10,4650,4,4650
4,0,0,15,30,0,5,1,1,20,10,4650,4,4650
4,0,1,15,30,0,5,1,1,20,10,4650,4,4650
4,0,3,15,30,0,5,1,1,20,10,4650,4,4650
4,0,3,15,30,0,5,1,1,20,10,4650,4,4650
4,0,1,15,30,0,5,1,1,20,10,4650,4,4650
4,0,2,15,30,0,5,1,1,20,10,4650,4,4650
4,0,1,15,30,0,5,1,1,20,10,4650,4,4650
4,0,5,15,30,0,5,1,1,20,10,4650,4,4650
4,0,3,15,30,0,5,1,1,20,10,4650,4,4650
4,0,0,15,30,0,5,1,1,20,10,4650,4,4650
4,0,0,15,30,0,5,1,1,20,10,4650,4,4650
4,0,2,15,30,0,5,1,1,20,10,4650,4,4650
4,0,0,15,30,0,5,1,1,20,10,4650,4,4650
4,0,2,15,30,0,5,1,1,20,10,4650,4,4650
4,0,2,15,30,0,5,1,1,20,10,4650,4,4650
4,0,2,15,30,0,5,1,1,20,10,4650,4,4650
4,0,3,15,30,0,5,1,1,20,10,4650,4,4650
4,0,1,15,30,0,5,1,1,20,10,4650,4,4650
4,0,1,15,30,0,5,1,1,20,10,4650,4,4650
4,0,4,15,30,0,5,1,1,20,10,4650,4,4650
4,0,5,15,30,0,5,1,1,20,10,4650,4,4650
4,0,1,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,1,15,30,0,5,1,1,20,10,4650,4,4650
5,0,1,15,30,0,5,1,1,20,10,4650,4,4650
5,0,1,15,30,0,5,1,1,20,10,4650,4,4650
5,0,1,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,2,15,30,0,5,1,1,20,10,4650,4,4650
5,0,1,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,1,15,30,0,5,1,1,20,10,4650,4,4650
5,0,1,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,3,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,1,15,30,0,5,1,1,20,10,4650,4,4650
5,0,1,15,30,0,5,1,1,20,10,4650,4,4650
5,0,2,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
5,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,1,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,1,15,30,0,5,1,1,20,10,4650,4,4650
6,0,2,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,1,15,30,0,5,1,1,20,10,4650,4,4650
6,0,1,15,30,0,5,1,1,20,10,4650,4,4650
6,0,1,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,2,15,30,0,5,1,1,20,10,4650,4,4650
6,0,1,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,1,15,30,0,5,1,1,20,10,4650,4,4650
6,0,2,15,30,0,5,1,1,20,10,4650,4,4650
6,0,1,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,1,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
6,0,1,15,30,0,5,1,1,20,10,4650,4,4650
6,0,0,15,30,0,5,1,1,20,10,4650,4,4650
7,1,60,15,30,0,5,1,1,20,10,4650,4,4650
7,1,55,15,30,0,5,1,1,20,10,4650,4,4650
7,1,48,15,30,0,5,1,1,20,10,4650,4,4650
7,1,56,15,30,0,5,1,1,20,10,4650,4,4650
7,1,45,15,30,0,5,1,1,20,10,4650,4,4650
7,1,37,15,30,0,5,1,1,20,10,4650,4,4650
7,1,52,15,30,0,5,1,1,20,10,4650,4,4650
7,1,59,15,30,0,5,1,1,20,10,4650,4,4650
7,1,54,15,30,0,5,1,1,20,10,4650,4,4650
7,1,51,15,30,0,5,1,1,20,10,4650,4,4650
7,1,57,15,30,0,5,1,1,20,10,4650,4,4650
7,1,50,15,30,0,5,1,1,20,10,4650,4,4650
7,1,67,15,30,0,5,1,1,20,10,4650,4,4650
7,1,47,15,30,0,5,1,1,20,10,4650,4,4650
7,1,36,15,30,0,5,1,1,20,10,4650,4,4650
7,1,75,15,30,0,5,1,1,20,10,4650,4,4650
7,1,57,15,30,0,5,1,1,20,10,4650,4,4650
7,1,56,15,30,0,5,1,1,20,10,4650,4,4650
7,1,52,15,30,0,5,1,1,20,10,4650,4,4650
7,1,35,15,30,0,5,1,1,20,10,4650,4,4650
7,1,56,15,30,0,5,1,1,20,10,4650,4,4650
7,1,48,15,30,0,5,1,1,20,10,4650,4,4650
7,1,57,15,30,0,5,1,1,20,10,4650,4,4650
7,1,48,15,30,0,5,1,1,20,10,4650,4,4650
7,1,46,15,30,0,5,1,1,20,10,4650,4,4650
7,1,53,15,30,0,5,1,1,20,10,4650,4,4650
7,1,60,15,30,0,5,1,1,20,10,4650,4,4650
7,1,52,15,30,0,5,1,1,20,10,4650,4,4650
7,1,49,15,30,0,5,1,1,20,10,4650,4,4650
7,1,61,15,30,0,5,1,1,20,10,4650,4,4650
8,0,0,15,30,0,5,1,1,20,10,4650,4,4650
8,0,1,15,30,0,5,1,1,20,10,4650,4,4650
8,0,0,15,30,0,5,1,1,20,10,4650,4,4650
8,0,5,15,30,0,5,1,1,20,10,4650,4,4650
8,0,5,15,30,0,5,1,1,20,10,4650,4,4650
8,0,5,15,30,0,5,1,1,20,10,4650,4,4650
8,0,4,15,30,0,5,1,1,20,10,4650,4,4650
8,0,1,15,30,0,5,1,1,20,10,4650,4,4650
8,0,2,15,30,0,5,1,1,20,10,4650,4,4650
8,0,4,15,30,0,5,1,1,20,10,4650,4,4650
8,0,1,15,30,0,5,1,1,20,10,4650,4,4650
8,0,2,15,30,0,5,1,1,20,10,4650,4,4650
8,0,2,15,30,0,5,1,1,20,10,4650,4,4650
8,0,2,15,30,0,5,1,1,20,10,4650,4,4650
8,0,1,15,30,0,5,1,1,20,10,4650,4,4650
8,0,3,15,30,0,5,1,1,20,10,4650,4,4650
8,0,1,15,30,0,5,1,1,20,10,4650,4,4650
8,0,1,15,30,0,5,1,1,20,10,4650,4,4650
8,0,1,15,30,0,5,1,1,20,10,4650,4,4650
8,0,5,15,30,0,5,1,1,20,10,4650,4,4650
8,0,3,15,30,0,5,1,1,20,10,4650,4,4650
8,0,2,15,30,0,5,1,1,20,10,4650,4,4650
8,0,3,15,30,0,5,1,1,20,10,4650,4,4650
8,0,3,15,30,0,5,1,1,20,10,4650,4,4650
8,0,1,15,30,0,5,1,1,20,10,4650,4,4650
8,0,2,15,30,0,5,1,1,20,10,4650,4,4650
8,0,3,15,30,0,5,1,1,20,10,4650,4,4650
8,0,1,15,30,0,5,1,1,20,10,4650,4,4650
8,0,7,15,30,0,5,1,1,20,10,4650,4,4650
8,0,6,15,30,0,5,1,1,20,10,4650,4,4650
9,1,45,15,30,0,5,1,1,20,10,4650,4,4650
9,1,40,15,30,0,5,1,1,20,10,4650,4,4650
9,1,28,15,30,0,5,1,1,20,10,4650,4,4650
9,1,57,15,30,0,5,1,1,20,10,4650,4,4650
9,1,41,15,30,0,5,1,1,20,10,4650,4,4650
9,1,58,15,30,0,5,1,1,20,10,4650,4,4650
9,1,58,15,30,0,5,1,1,20,10,4650,4,4650
9,1,52,15,30,0,5,1,1,20,10,4650,4,4650
9,1,53,15,30,0,5,1,1,20,10,4650,4,4650
9,1,44,15,30,0,5,1,1,20,10,4650,4,4650
9,1,51,15,30,0,5,1,1,20,10,4650,4,4650
9,1,44,15,30,0,5,1,1,20,10,4650,4,4650
9,1,42,15,30,0,5,1,1,20,10,4650,4,4650
9,1,50,15,30,0,5,1,1,20,10,4650,4,4650
9,1,50,15,30,0,5,1,1,20,10,4650,4,4650
9,1,54,15,30,0,5,1,1,20,10,4650,4,4650
9,1,48,15,30,0,5,1,1,20,10,4650,4,4650
9,1,58,15,30,0,5,1,1,20,10,4650,4,4650
9,1,35,15,30,0,5,1,1,20,10,4650,4,4650
9,1,54,15,30,0,5,1,1,20,10,4650,4,4650
9,1,50,15,30,0,5,1,1,20,10,4650,4,4650
9,1,48,15,30,0,5,1,1,20,10,4650,4,4650
9,1,44,15,30,0,5,1,1,20,10,4650,4,4650
9,1,51,15,30,0,5,1,1,20,10,4650,4,4650
9,1,41,15,30,0,5,1,1,20,10,4650,4,4650
9,1,38,15,30,0,5,1,1,20,10,4650,4,4650
9,1,43,15,30,0,5,1,1,20,10,4650,4,4650
9,1,54,15,30,0,5,1,1,20,10,4650,4,4650
9,1,43,15,30,0,5,1,1,20,10,4650,4,4650
9,1,43,15,30,0,5,1,1,20,10,4650,4,4650
10,1,432,15,30,0,5,1,1,20,10,4650,4,4650
10,1,430,15,30,0,5,1,1,20,10,4650,4,4650
10,1,424,15,30,0,5,1,1,20,10,4650,4,4650
10,1,458,15,30,0,5,1,1,20,10,4650,4,4650
10,1,460,15,30,0,5,1,1,20,10,4650,4,4650
10,1,427,15,30,0,5,1,1,20,10,4650,4,4650
10,1,458,15,30,0,5,1,1,20,10,4650,4,4650
10,1,447,15,30,0,5,1,1,20,10,4650,4,4650
10,1,445,15,30,0,5,1,1,20,10,4650,4,4650
10,1,442,15,30,0,5,1,1,20,10,4650,4,4650
10,1,427,15,30,0,5,1,1,20,10,4650,4,4650
10,1,421,15,30,0,5,1,1,20,10,4650,4,4650
10,1,456,15,30,0,5,1,1,20,10,4650,4,4650
10,1,454,15,30,0,5,1,1,20,10,4650,4,4650
10,1,469,15,30,0,5,1,1,20,10,4650,4,4650
10,1,462,15,30,0,5,1,1,20,10,4650,4,4650
10,1,449,15,30,0,5,1,1,20,10,4650,4,4650
10,1,427,15,30,0,5,1,1,20,10,4650,4,4650
10,1,427,15,30,0,5,1,1,20,10,4650,4,4650
10,1,459,15,30,0,5,1,1,20,10,4650,4,4650
10,1,446,15,30,0,5,1,1,20,10,4650,4,4650
10,1,419,15,30,0,5,1,1,20,10,4650,4,4650
10,1,446,15,30,0,5,1,1,20,10,4650,4,4650
10,1,424,15,30,0,5,1,1,20,10,4650,4,4650
10,1,486,15,30,0,5,1,1,20,10,4650,4,4650
10,1,432,15,30,0,5,1,1,20,10,4650,4,4650
10,1,436,15,30,0,5,1,1,20,10,4650,4,4650
10,1,446,15,30,0,5,1,1,20,10,4650,4,4650
10,1,490,15,30,0,5,1,1,20,10,4650,4,4650
10,1,398,15,30,0,5,1,1,20,10,4650,4,4650
11,1,101,15,30,0,5,1,1,20,10,4650,4,4650
11,1,107,15,30,0,5,1,1,20,10,4650,4,4650
11,1,76,15,30,0,5,1,1,20,10,4650,4,4650
11,1,107,15,30,0,5,1,1,20,10,4650,4,4650
11,1,92,15,30,0,5,1,1,20,10,4650,4,4650
11,1,90,15,30,0,5,1,1,20,10,4650,4,4650
11,1,110,15,30,0,5,1,1,20,10,4650,4,4650
11,1,92,15,30,0,5,1,1,20,10,4650,4,4650
11,1,113,15,30,0,5,1,1,20,10,4650,4,4650
11,1,94,15,30,0,5,1,1,20,10,4650,4,4650
11,1,93,15,30,0,5,1,1,20,10,4650,4,4650
11,1,77,15,30,0,5,1,1,20,10,4650,4,4650
11,1,97,15,30,0,5,1,1,20,10,4650,4,4650
11,1,95,15,30,0,5,1,1,20,10,4650,4,4650
11,1,88,15,30,0,5,1,1,20,10,4650,4,4650
11,1,107,15,30,0,5,1,1,20,10,4650,4,4650
11,1,119,15,30,0,5,1,1,20,10,4650,4,4650
11,1,88,15,30,0,5,1,1,20,10,4650,4,4650
11,1,96,15,30,0,5,1,1,20,10,4650,4,4650
11,1,110,15,30,0,5,1,1,20,10,4650,4,4650
11,1,91,15,30,0,5,1,1,20,10,4650,4,4650
11,1,86,15,30,0,5,1,1,20,10,4650,4,4650
11,1,108,15,30,0,5,1,1,20,10,4650,4,4650
11,1,96,15,30,0,5,1,1,20,10,4650,4,4650
11,1,102,15,30,0,5,1,1,20,10,4650,4,4650
11,1,91,15,30,0,5,1,1,20,10,4650,4,4650
11,1,92,15,30,0,5,1,1,20,10,4650,4,4650
11,1,89,15,30,0,5,1,1,20,10,4650,4,4650
11,1,92,15,30,0,5,1,1,20,10,4650,4,4650
11,1,89,15,30,0,5,1,1,20,10,4650,4,4650
12,1,99,15,30,0,5,1,1,20,10,4650,4,4650
12,1,95,15,30,0,5,1,1,20,10,4650,4,4650
12,1,84,15,30,0,5,1,1,20,10,4650,4,4650
12,1,86,15,30,0,5,1,1,20,10,4650,4,4650
12,1,84,15,30,0,5,1,1,20,10,4650,4,4650
12,1,87,15,30,0,5,1,1,20,10,4650,4,4650
12,1,103,15,30,0,5,1,1,20,10,4650,4,4650
12,1,98,15,30,0,5,1,1,20,10,4650,4,4650
12,1,86,15,30,0,5,1,1,20,10,4650,4,4650
12,1,86,15,30,0,5,1,1,20,10,4650,4,4650
12,1,79,15,30,0,5,1,1,20,10,4650,4,4650
12,1,88,15,30,0,5,1,1,20,10,4650,4,4650
12,1,82,15,30,0,5,1,1,20,10,4650,4,4650
12,1,105,15,30,0,5,1,1,20,10,4650,4,4650
12,1,79,15,30,0,5,1,1,20,10,4650,4,4650
12,1,88,15,30,0,5,1,1,20,10,4650,4,4650
12,1,98,15,30,0,5,1,1,20,10,4650,4,4650
12,1,88,15,30,0,5,1,1,20,10,4650,4,4650
12,1,93,15,30,0,5,1,1,20,10,4650,4,4650
12,1,77,15,30,0,5,1,1,20,10,4650,4,4650
12,1,88,15,30,0,5,1,1,20,10,4650,4,4650
12,1,95,15,30,0,5,1,1,20,10,4650,4,4650
12,1,100,15,30,0,5,1,1,20,10,4650,4,4650
12,1,85,15,30,0,5,1,1,20,10,4650,4,4650
12,1,88,15,30,0,5,1,1,20,10,4650,4,4650
12,1,77,15,30,0,5,1,1,20,10,4650,4,4650
12,1,88,15,30,0,5,1,1,20,10,4650,4,4650
12,1,88,15,30,0,5,1,1,20,10,4650,4,4650
12,1,100,15,30,0,5,1,1,20,10,4650,4,4650
12,1,97,15,30,0,5,1,1,20,10,4650,4,4650
13,1,49,15,30,0,5,1,1,20,10,4650,4,4650
13,1,41,15,30,0,5,1,1,20,10,4650,4,4650
13,1,57,15,30,0,5,1,1,20,10,4650,4,4650
13,1,46,15,30,0,5,1,1,20,10,4650,4,4650
13,1,64,15,30,0,5,1,1,20,10,4650,4,4650
13,1,52,15,30,0,5,1,1,20,10,4650,4,4650
13,1,53,15,30,0,5,1,1,20,10,4650,4,4650
13,1,47,15,30,0,5,1,1,20,10,4650,4,4650
13,1,58,15,30,0,5,1,1,20,10,4650,4,4650
13,1,65,15,30,0,5,1,1,20,10,4650,4,4650
13,1,52,15,30,0,5,1,1,20,10,4650,4,4650
13,1,65,15,30,0,5,1,1,20,10,4650,4,4650
13,1,68,15,30,0,5,1,1,20,10,4650,4,4650
13,1,59,15,30,0,5,1,1,20,10,4650,4,4650
13,1,51,15,30,0,5,1,1,20,10,4650,4,4650
13,1,46,15,30,0,5,1,1,20,10,4650,4,4650
13,1,61,15,30,0,5,1,1,20,10,4650,4,4650
13,1,52,15,30,0,5,1,1,20,10,4650,4,4650
13,1,52,15,30,0,5,1,1,20,10,4650,4,4650
13,1,65,15,30,0,5,1,1,20,10,4650,4,4650
13,1,57,15,30,0,5,1,1,20,10,4650,4,4650
13,1,55,15,30,0,5,1,1,20,10,4650,4,4650
13,1,49,15,30,0,5,1,1,20,10,4650,4,4650
13,1,59,15,30,0,5,1,1,20,10,4650,4,4650
13,1,38,15,30,0,5,1,1,20,10,4650,4,4650
13,1,59,15,30,0,5,1,1,20,10,4650,4,4650
13,1,51,15,30,0,5,1,1,20,10,4650,4,4650
13,1,72,15,30,0,5,1,1,20,10,4650,4,4650
13,1,59,15,30,0,5,1,1,20,10,4650,4,4650
13,1,42,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,1,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,1,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,1,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,1,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
14,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,2,15,30,0,5,1,1,20,10,4650,4,4650
15,0,2,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,2,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,4,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,2,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,3,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,2,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,0,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
15,0,1,15,30,0,5,1,1,20,10,4650,4,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,2,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,2,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,2,15,30,0,5,1,1,20,10,4650,5,4650
1,0,3,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,3,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,0,15,30,0,5,1,1,20,10,4650,5,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
1,0,1,15,30,0,5,1,1,20,10,4650,5,4650
2,0,15,15,30,0,5,1,1,20,10,4650,5,4650
2,0,20,15,30,0,5,1,1,20,10,4650,5,4650
2,0,12,15,30,0,5,1,1,20,10,4650,5,4650
2,0,17,15,30,0,5,1,1,20,10,4650,5,4650
2,0,16,15,30,0,5,1,1,20,10,4650,5,4650
2,0,16,15,30,0,5,1,1,20,10,4650,5,4650
2,0,14,15,30,0,5,1,1,20,10,4650,5,4650
2,0,13,15,30,0,5,1,1,20,10,4650,5,4650
2,0,15,15,30,0,5,1,1,20,10,4650,5,4650
2,0,19,15,30,0,5,1,1,20,10,4650,5,4650
2,0,13,15,30,0,5,1,1,20,10,4650,5,4650
2,0,21,15,30,0,5,1,1,20,10,4650,5,4650
2,0,12,15,30,0,5,1,1,20,10,4650,5,4650
2,0,15,15,30,0,5,1,1,20,10,4650,5,4650
2,0,14,15,30,0,5,1,1,20,10,4650,5,4650
2,0,9,15,30,0,5,1,1,20,10,4650,5,4650
2,0,13,15,30,0,5,1,1,20,10,4650,5,4650
2,0,8,15,30,0,5,1,1,20,10,4650,5,4650
2,0,14,15,30,0,5,1,1,20,10,4650,5,4650
2,0,15,15,30,0,5,1,1,20,10,4650,5,4650
2,0,15,15,30,0,5,1,1,20,10,4650,5,4650
2,0,12,15,30,0,5,1,1,20,10,4650,5,4650
2,0,18,15,30,0,5,1,1,20,10,4650,5,4650
