"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
4,1,4.84994229227154,5,30,0,5,1,1,20,10,4650,8,1550
4,1,3.09146763695887,5,30,0,5,1,1,20,10,4650,8,1550
4,1,3.69228977117875,5,30,0,5,1,1,20,10,4650,8,1550
4,1,4.39981872371665,5,30,0,5,1,1,20,10,4650,8,1550
4,1,4.46775001138404,5,30,0,5,1,1,20,10,4650,8,1550
4,1,5.35495070417873,5,30,0,5,1,1,20,10,4650,8,1550
4,1,4.80691516240549,5,30,0,5,1,1,20,10,4650,8,1550
4,1,5.46259409934727,5,30,0,5,1,1,20,10,4650,8,1550
4,1,4.85289593186024,5,30,0,5,1,1,20,10,4650,8,1550
4,1,3.70090517560921,5,30,0,5,1,1,20,10,4650,8,1550
4,1,3.16331041824381,5,30,0,5,1,1,20,10,4650,8,1550
4,1,5.27377079618961,5,30,0,5,1,1,20,10,4650,8,1550
4,1,3.78390321658169,5,30,0,5,1,1,20,10,4650,8,1550
4,1,4.22783441856068,5,30,0,5,1,1,20,10,4650,8,1550
4,1,3.6477513871888,5,30,0,5,1,1,20,10,4650,8,1550
4,1,3.97133766592361,5,30,0,5,1,1,20,10,4650,8,1550
4,1,2.26369019424594,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.951835219514329,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.559533815949518,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.432960243531666,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.84525098195808,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-0.815331765185338,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.228453891456685,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-0.528276013659776,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-0.990736945083594,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-1.22326064691712,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.737457523036505,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-1.33701770873906,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.941734849673098,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-0.593978516897485,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-0.679959550163064,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-1.12781116645425,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-1.97853297746072,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-0.126104800240854,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.188304381759312,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.422636860180653,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-2.25625424708664,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.607576351733784,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.265814092102387,5,30,0,5,1,1,20,10,4650,8,1550
5,0,0.853273689899663,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-0.991949759941463,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-0.685453561154901,5,30,0,5,1,1,20,10,4650,8,1550
5,0,1.90204711923885,5,30,0,5,1,1,20,10,4650,8,1550
5,0,2.30418296704432,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-1.02296649903309,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-0.143572931722451,5,30,0,5,1,1,20,10,4650,8,1550
5,0,-1.36382570743621,5,30,0,5,1,1,20,10,4650,8,1550
1,1,5.8450239955944,5,30,0,5,1,1,20,10,4650,9,1550
1,1,6.11722323392994,5,30,0,5,1,1,20,10,4650,9,1550
1,1,7.07861323432911,5,30,0,5,1,1,20,10,4650,9,1550
1,1,7.09836801860559,5,30,0,5,1,1,20,10,4650,9,1550
1,1,7.32572249415539,5,30,0,5,1,1,20,10,4650,9,1550
1,1,5.41896539281688,5,30,0,5,1,1,20,10,4650,9,1550
1,1,4.4527747091504,5,30,0,5,1,1,20,10,4650,9,1550
1,1,4.72742127311796,5,30,0,5,1,1,20,10,4650,9,1550
1,1,6.51625812662964,5,30,0,5,1,1,20,10,4650,9,1550
1,1,6.9162376702486,5,30,0,5,1,1,20,10,4650,9,1550
1,1,5.03511394133812,5,30,0,5,1,1,20,10,4650,9,1550
1,1,5.41063824977997,5,30,0,5,1,1,20,10,4650,9,1550
1,1,6.15721651404624,5,30,0,5,1,1,20,10,4650,9,1550
1,1,5.92690482840546,5,30,0,5,1,1,20,10,4650,9,1550
1,1,6.04650293784003,5,30,0,5,1,1,20,10,4650,9,1550
1,1,5.84803136900975,5,30,0,5,1,1,20,10,4650,9,1550
1,1,4.649049285573,5,30,0,5,1,1,20,10,4650,9,1550
1,1,5.50383249460047,5,30,0,5,1,1,20,10,4650,9,1550
1,1,5.82635427609428,5,30,0,5,1,1,20,10,4650,9,1550
1,1,5.87779549490373,5,30,0,5,1,1,20,10,4650,9,1550
1,1,4.81760373584942,5,30,0,5,1,1,20,10,4650,9,1550
1,1,6.50134834119907,5,30,0,5,1,1,20,10,4650,9,1550
1,1,4.87631936287066,5,30,0,5,1,1,20,10,4650,9,1550
1,1,5.52448489775105,5,30,0,5,1,1,20,10,4650,9,1550
1,1,4.88536171506155,5,30,0,5,1,1,20,10,4650,9,1550
1,1,6.00240760667051,5,30,0,5,1,1,20,10,4650,9,1550
1,1,6.24362233842848,5,30,0,5,1,1,20,10,4650,9,1550
1,1,5.61474628259315,5,30,0,5,1,1,20,10,4650,9,1550
1,1,6.79496312270312,5,30,0,5,1,1,20,10,4650,9,1550
1,1,4.90558894071551,5,30,0,5,1,1,20,10,4650,9,1550
2,1,7.14935307031177,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.03141386597005,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.02770790183117,5,30,0,5,1,1,20,10,4650,9,1550
2,1,7.51628637495458,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.73025005134918,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.36503991521687,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.92665371595328,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.08702642514972,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.29374075461172,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.88804117882398,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.89425151657704,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.69271662131924,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.99544776281179,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.26965314231934,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.27765445380846,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.60016177183346,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.69341167718107,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.87107692841693,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.56964581118797,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.62658499680954,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.54932462744424,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.35100992309431,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.8314160871972,5,30,0,5,1,1,20,10,4650,9,1550
2,1,4.42225124030261,5,30,0,5,1,1,20,10,4650,9,1550
2,1,9.24994391503797,5,30,0,5,1,1,20,10,4650,9,1550
2,1,7.97835416267944,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.01835858423549,5,30,0,5,1,1,20,10,4650,9,1550
2,1,5.93277192642206,5,30,0,5,1,1,20,10,4650,9,1550
2,1,6.78808501489594,5,30,0,5,1,1,20,10,4650,9,1550
2,1,7.45838228456546,5,30,0,5,1,1,20,10,4650,9,1550
3,1,3.35747463336018,5,30,0,5,1,1,20,10,4650,9,1550
3,1,6.06767913951467,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.07136730870421,5,30,0,5,1,1,20,10,4650,9,1550
3,1,3.97686801475138,5,30,0,5,1,1,20,10,4650,9,1550
3,1,3.21131293706155,5,30,0,5,1,1,20,10,4650,9,1550
3,1,5.36687732244483,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.30019963637193,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.59129642178578,5,30,0,5,1,1,20,10,4650,9,1550
3,1,5.34890078703321,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.23544799379229,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.57160254785168,5,30,0,5,1,1,20,10,4650,9,1550
3,1,5.20169585360434,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.85664467954211,5,30,0,5,1,1,20,10,4650,9,1550
3,1,3.8444467038833,5,30,0,5,1,1,20,10,4650,9,1550
3,1,5.89415416411118,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.67212237349784,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.38025654779384,5,30,0,5,1,1,20,10,4650,9,1550
3,1,6.21887927196089,5,30,0,5,1,1,20,10,4650,9,1550
3,1,3.57745744533528,5,30,0,5,1,1,20,10,4650,9,1550
3,1,3.78507070916153,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.94052164751387,5,30,0,5,1,1,20,10,4650,9,1550
3,1,5.61915528523894,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.58258995531036,5,30,0,5,1,1,20,10,4650,9,1550
3,1,6.85584384009424,5,30,0,5,1,1,20,10,4650,9,1550
3,1,3.45995300289043,5,30,0,5,1,1,20,10,4650,9,1550
3,1,5.50903755563619,5,30,0,5,1,1,20,10,4650,9,1550
3,1,5.33974461016562,5,30,0,5,1,1,20,10,4650,9,1550
3,1,5.90786558247668,5,30,0,5,1,1,20,10,4650,9,1550
3,1,3.82179653152777,5,30,0,5,1,1,20,10,4650,9,1550
3,1,4.52295700144666,5,30,0,5,1,1,20,10,4650,9,1550
4,0,0.474768452498693,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-0.327931132577009,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-1.6102351670762,5,30,0,5,1,1,20,10,4650,9,1550
4,0,0.062423201378149,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-0.535956016061116,5,30,0,5,1,1,20,10,4650,9,1550
4,0,0.90672016304246,5,30,0,5,1,1,20,10,4650,9,1550
4,0,0.266140616598987,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-0.0144194371851483,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-2.10700900752107,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.34934234833343,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-1.66819778126522,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.94363446393117,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-0.239215799478595,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.12404312575733,5,30,0,5,1,1,20,10,4650,9,1550
4,0,0.252738189307552,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-0.297710361280521,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.28717167241709,5,30,0,5,1,1,20,10,4650,9,1550
4,0,0.112396498731851,5,30,0,5,1,1,20,10,4650,9,1550
4,0,0.0263777585701378,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.21372840363416,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.79678452816004,5,30,0,5,1,1,20,10,4650,9,1550
4,0,0.337649995274567,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.15441669870617,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.36243792858646,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.73597993947941,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.03462560559791,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-0.0548108645599848,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-0.677459709172478,5,30,0,5,1,1,20,10,4650,9,1550
4,0,-0.435444498855164,5,30,0,5,1,1,20,10,4650,9,1550
4,0,1.12794153299302,5,30,0,5,1,1,20,10,4650,9,1550
5,1,4.82888604216959,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.7988069019535,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.10373275225736,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.13116090410808,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.03021743001065,5,30,0,5,1,1,20,10,4650,9,1550
5,1,8.09846866893985,5,30,0,5,1,1,20,10,4650,9,1550
5,1,7.71722193804195,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.7158947798937,5,30,0,5,1,1,20,10,4650,9,1550
5,1,8.39333423462548,5,30,0,5,1,1,20,10,4650,9,1550
5,1,7.46752951651225,5,30,0,5,1,1,20,10,4650,9,1550
5,1,4.58059344360026,5,30,0,5,1,1,20,10,4650,9,1550
5,1,9.5427074859451,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.49878662616993,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.03963935856766,5,30,0,5,1,1,20,10,4650,9,1550
5,1,5.8791099874569,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.95238230821913,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.76233731915208,5,30,0,5,1,1,20,10,4650,9,1550
5,1,7.14095346927771,5,30,0,5,1,1,20,10,4650,9,1550
5,1,7.02168627213573,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.89380592800853,5,30,0,5,1,1,20,10,4650,9,1550
5,1,7.42994914845497,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.22564526696021,5,30,0,5,1,1,20,10,4650,9,1550
5,1,7.77419623882584,5,30,0,5,1,1,20,10,4650,9,1550
5,1,6.72745761156258,5,30,0,5,1,1,20,10,4650,9,1550
5,1,5.18228991468411,5,30,0,5,1,1,20,10,4650,9,1550
5,1,5.96224988753992,5,30,0,5,1,1,20,10,4650,9,1550
5,1,7.45971826529486,5,30,0,5,1,1,20,10,4650,9,1550
5,1,5.2315815478669,5,30,0,5,1,1,20,10,4650,9,1550
5,1,5.04195646400844,5,30,0,5,1,1,20,10,4650,9,1550
5,1,7.07895106029658,5,30,0,5,1,1,20,10,4650,9,1550
1,0,-1.44942896632477,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-1.37499296139377,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.694092481725357,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-1.64960653315582,5,30,0,5,1,1,20,10,4650,10,1550
1,0,0.381761071862669,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-1.28533244087913,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.786372193925065,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-1.27818991983135,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-1.54074831239635,5,30,0,5,1,1,20,10,4650,10,1550
1,0,1.07427085290829,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-2.00305833023357,5,30,0,5,1,1,20,10,4650,10,1550
1,0,0.111120444152412,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-3.54005737406253,5,30,0,5,1,1,20,10,4650,10,1550
1,0,0.296072304108012,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.970324711835143,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.759293316032489,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-1.62735267671604,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.255283910788366,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.556640462505303,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-1.53157741372258,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-1.40591002351415,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-1.96816837503921,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.500103841237791,5,30,0,5,1,1,20,10,4650,10,1550
1,0,0.959397000454722,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.924316525595326,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-1.37377531718397,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.263379328261664,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.22812888852732,5,30,0,5,1,1,20,10,4650,10,1550
1,0,0.354372876022087,5,30,0,5,1,1,20,10,4650,10,1550
1,0,-0.614437214818069,5,30,0,5,1,1,20,10,4650,10,1550
2,1,8.34272284980239,5,30,0,5,1,1,20,10,4650,10,1550
2,1,4.9792909949935,5,30,0,5,1,1,20,10,4650,10,1550
2,1,7.34993733681347,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.50382127058279,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.67762331606609,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.12588084423541,5,30,0,5,1,1,20,10,4650,10,1550
2,1,7.59239454226066,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.05589044326258,5,30,0,5,1,1,20,10,4650,10,1550
2,1,4.66976652260135,5,30,0,5,1,1,20,10,4650,10,1550
2,1,5.44119121473283,5,30,0,5,1,1,20,10,4650,10,1550
2,1,5.8505512146467,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.80889798664342,5,30,0,5,1,1,20,10,4650,10,1550
2,1,7.71858192537061,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.15731932976808,5,30,0,5,1,1,20,10,4650,10,1550
2,1,8.22946084850435,5,30,0,5,1,1,20,10,4650,10,1550
2,1,7.62477130688115,5,30,0,5,1,1,20,10,4650,10,1550
2,1,5.67356020947648,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.66289959524742,5,30,0,5,1,1,20,10,4650,10,1550
2,1,7.07552790211168,5,30,0,5,1,1,20,10,4650,10,1550
2,1,5.32797278241409,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.41989768519501,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.60356581473443,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.32131412164133,5,30,0,5,1,1,20,10,4650,10,1550
2,1,5.70176499694093,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.89367694793819,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.40914850081351,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.217860774508,5,30,0,5,1,1,20,10,4650,10,1550
2,1,5.44263100931119,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.13992743537886,5,30,0,5,1,1,20,10,4650,10,1550
2,1,6.79051482136482,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.66160913327308,5,30,0,5,1,1,20,10,4650,10,1550
3,0,0.366383829572883,5,30,0,5,1,1,20,10,4650,10,1550
3,0,2.77444945465012,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.44934933694882,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.47788408303333,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.8460815961923,5,30,0,5,1,1,20,10,4650,10,1550
3,0,0.124595138044793,5,30,0,5,1,1,20,10,4650,10,1550
3,0,2.39871953136106,5,30,0,5,1,1,20,10,4650,10,1550
3,0,0.609059021439672,5,30,0,5,1,1,20,10,4650,10,1550
3,0,0.608996879250674,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.73233911346674,5,30,0,5,1,1,20,10,4650,10,1550
3,0,2.94343238490953,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.00740268905623,5,30,0,5,1,1,20,10,4650,10,1550
3,0,0.236865212272043,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.80222091671875,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.32588335384773,5,30,0,5,1,1,20,10,4650,10,1550
3,0,0.469188801247055,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.133441988517,5,30,0,5,1,1,20,10,4650,10,1550
3,0,2.0275600044259,5,30,0,5,1,1,20,10,4650,10,1550
3,0,0.647910695571399,5,30,0,5,1,1,20,10,4650,10,1550
3,0,2.75239831239851,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.77470668598014,5,30,0,5,1,1,20,10,4650,10,1550
3,0,3.40673024225357,5,30,0,5,1,1,20,10,4650,10,1550
3,0,2.80414990534648,5,30,0,5,1,1,20,10,4650,10,1550
3,0,0.851933021266548,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.62846356023883,5,30,0,5,1,1,20,10,4650,10,1550
3,0,2.03874011851053,5,30,0,5,1,1,20,10,4650,10,1550
3,0,1.51105793664357,5,30,0,5,1,1,20,10,4650,10,1550
3,0,0.581434664734158,5,30,0,5,1,1,20,10,4650,10,1550
3,0,0.038128010929656,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-2.414300156132,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-0.603487209492545,5,30,0,5,1,1,20,10,4650,10,1550
4,0,0.0682109440312182,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-3.14211596458544,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-0.438823846901807,5,30,0,5,1,1,20,10,4650,10,1550
4,0,0.0452043195513869,5,30,0,5,1,1,20,10,4650,10,1550
4,0,0.514104844773646,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-1.64745121678216,5,30,0,5,1,1,20,10,4650,10,1550
4,0,0.388266500706004,5,30,0,5,1,1,20,10,4650,10,1550
4,0,0.369774563608798,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-2.20816786505866,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-3.66335763263221,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-4.16301476088436,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-1.08642375552759,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-0.348339128057722,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-1.39056663061923,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-1.8239204636491,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-2.53339731890076,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-0.985173696433046,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-1.16911630962712,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-1.85418576687256,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-1.61180716192685,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-0.921556538513013,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-1.28324101399916,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-2.99298999314659,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-2.6805363006109,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-2.70751279519951,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-1.23301403967311,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-1.30359111964323,5,30,0,5,1,1,20,10,4650,10,1550
4,0,-2.45402989348226,5,30,0,5,1,1,20,10,4650,10,1550
5,1,4.02496765239481,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.28539898736055,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.38620868154338,5,30,0,5,1,1,20,10,4650,10,1550
5,1,4.88086749808386,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.22451258328495,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.66326324930704,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.59157913365426,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.75331175046793,5,30,0,5,1,1,20,10,4650,10,1550
5,1,4.65093120254189,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.75808812354758,5,30,0,5,1,1,20,10,4650,10,1550
5,1,3.95646080843855,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.0105647266237,5,30,0,5,1,1,20,10,4650,10,1550
5,1,4.39159470288832,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.2376721403754,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.34920750934764,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.12759594496967,5,30,0,5,1,1,20,10,4650,10,1550
5,1,7.99880967647944,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.35490226344389,5,30,0,5,1,1,20,10,4650,10,1550
5,1,7.12973821325789,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.20654570233597,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.91021065356127,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.42293279439469,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.32260142540977,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.06603132454323,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.98647772030116,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.26405333332691,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.43764258036097,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.50716971212316,5,30,0,5,1,1,20,10,4650,10,1550
5,1,6.46653984306492,5,30,0,5,1,1,20,10,4650,10,1550
5,1,5.57960558148942,5,30,0,5,1,1,20,10,4650,10,1550
