"cluster","treatment","Y","G","R","alpha","beta","gamma_sq","sigma_sq","c1","c2","B","niter","total_cost"
9,1,4.82008070876963,10,30,0,5,1,1,20,10,4650,4,3100
9,1,6.0304107391838,10,30,0,5,1,1,20,10,4650,4,3100
9,1,4.3610687788538,10,30,0,5,1,1,20,10,4650,4,3100
9,1,4.83932960255974,10,30,0,5,1,1,20,10,4650,4,3100
9,1,4.39863668085904,10,30,0,5,1,1,20,10,4650,4,3100
9,1,3.52885837435806,10,30,0,5,1,1,20,10,4650,4,3100
9,1,1.65294369065657,10,30,0,5,1,1,20,10,4650,4,3100
9,1,4.44603913450422,10,30,0,5,1,1,20,10,4650,4,3100
9,1,4.59574734012882,10,30,0,5,1,1,20,10,4650,4,3100
9,1,2.83727268481614,10,30,0,5,1,1,20,10,4650,4,3100
9,1,3.43809481903603,10,30,0,5,1,1,20,10,4650,4,3100
9,1,4.14562377157392,10,30,0,5,1,1,20,10,4650,4,3100
9,1,4.21355505924131,10,30,0,5,1,1,20,10,4650,4,3100
9,1,5.100755752036,10,30,0,5,1,1,20,10,4650,4,3100
9,1,4.55272021026276,10,30,0,5,1,1,20,10,4650,4,3100
9,1,5.20839914720454,10,30,0,5,1,1,20,10,4650,4,3100
9,1,4.59870097971751,10,30,0,5,1,1,20,10,4650,4,3100
9,1,3.44671022346648,10,30,0,5,1,1,20,10,4650,4,3100
9,1,2.90911546610109,10,30,0,5,1,1,20,10,4650,4,3100
9,1,5.01957584404688,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.67240960434662,10,30,0,5,1,1,20,10,4650,4,3100
10,1,5.11634080632561,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.53625777495373,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.85984405368854,10,30,0,5,1,1,20,10,4650,4,3100
10,1,3.15219658201087,10,30,0,5,1,1,20,10,4650,4,3100
10,1,6.5876622623574,10,30,0,5,1,1,20,10,4650,4,3100
10,1,6.19536085879259,10,30,0,5,1,1,20,10,4650,4,3100
10,1,6.06878728637474,10,30,0,5,1,1,20,10,4650,4,3100
10,1,6.48107802480115,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.82049527765773,10,30,0,5,1,1,20,10,4650,4,3100
10,1,5.86428093429976,10,30,0,5,1,1,20,10,4650,4,3100
10,1,5.1075510291833,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.64509009775948,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.41256639592595,10,30,0,5,1,1,20,10,4650,4,3100
10,1,6.37328456587958,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.29880933410402,10,30,0,5,1,1,20,10,4650,4,3100
10,1,6.57756189251617,10,30,0,5,1,1,20,10,4650,4,3100
10,1,5.04184852594559,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.95586749268001,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.50801587638882,10,30,0,5,1,1,20,10,4650,4,3100
10,1,3.65729406538235,10,30,0,5,1,1,20,10,4650,4,3100
10,1,5.50972224260222,10,30,0,5,1,1,20,10,4650,4,3100
10,1,5.82413142460238,10,30,0,5,1,1,20,10,4650,4,3100
10,1,6.05846390302372,10,30,0,5,1,1,20,10,4650,4,3100
10,1,3.37957279575643,10,30,0,5,1,1,20,10,4650,4,3100
10,1,6.24340339457686,10,30,0,5,1,1,20,10,4650,4,3100
10,1,5.90164113494546,10,30,0,5,1,1,20,10,4650,4,3100
10,1,6.48910073274273,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.64387728290161,10,30,0,5,1,1,20,10,4650,4,3100
10,1,4.95037348168817,10,30,0,5,1,1,20,10,4650,4,3100
1,1,1.89939055928293,10,30,0,5,1,1,20,10,4650,5,3100
1,1,4.24477536056836,10,30,0,5,1,1,20,10,4650,5,3100
1,1,3.3294790812507,10,30,0,5,1,1,20,10,4650,5,3100
1,1,4.22764980354254,10,30,0,5,1,1,20,10,4650,5,3100
1,1,4.08015677461772,10,30,0,5,1,1,20,10,4650,5,3100
1,1,3.62513123272634,10,30,0,5,1,1,20,10,4650,5,3100
1,1,2.7125231426425,10,30,0,5,1,1,20,10,4650,5,3100
1,1,3.92681966039474,10,30,0,5,1,1,20,10,4650,5,3100
1,1,4.15909971802128,10,30,0,5,1,1,20,10,4650,5,3100
1,1,1.84412140265738,10,30,0,5,1,1,20,10,4650,5,3100
1,1,3.23589933211889,10,30,0,5,1,1,20,10,4650,5,3100
1,1,4.61943425854607,10,30,0,5,1,1,20,10,4650,5,3100
1,1,2.86710600771266,10,30,0,5,1,1,20,10,4650,5,3100
1,1,3.75102313767969,10,30,0,5,1,1,20,10,4650,5,3100
1,1,3.47648482102898,10,30,0,5,1,1,20,10,4650,5,3100
1,1,3.61666850974271,10,30,0,5,1,1,20,10,4650,5,3100
1,1,2.28594394474809,10,30,0,5,1,1,20,10,4650,5,3100
1,1,4.57609020141146,10,30,0,5,1,1,20,10,4650,5,3100
1,1,1.97523407991194,10,30,0,5,1,1,20,10,4650,5,3100
1,1,4.67959853331843,10,30,0,5,1,1,20,10,4650,5,3100
1,1,4.11652818989527,10,30,0,5,1,1,20,10,4650,5,3100
1,1,2.80676828780516,10,30,0,5,1,1,20,10,4650,5,3100
1,1,3.08432604797961,10,30,0,5,1,1,20,10,4650,5,3100
1,1,5.05040723075907,10,30,0,5,1,1,20,10,4650,5,3100
1,1,3.7123650621528,10,30,0,5,1,1,20,10,4650,5,3100
1,1,4.87664946595547,10,30,0,5,1,1,20,10,4650,5,3100
1,1,4.37478087453598,10,30,0,5,1,1,20,10,4650,5,3100
1,1,1.71238735223954,10,30,0,5,1,1,20,10,4650,5,3100
1,1,3.60491965274002,10,30,0,5,1,1,20,10,4650,5,3100
1,1,2.51725213226672,10,30,0,5,1,1,20,10,4650,5,3100
2,1,3.55638476641028,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.89011495842869,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.92725847202064,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.9156639915834,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.28304071107775,10,30,0,5,1,1,20,10,4650,5,3100
2,1,6.22585853210525,10,30,0,5,1,1,20,10,4650,5,3100
2,1,6.77950475690793,10,30,0,5,1,1,20,10,4650,5,3100
2,1,5.48342260819561,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.20397930601422,10,30,0,5,1,1,20,10,4650,5,3100
2,1,3.69383432306244,10,30,0,5,1,1,20,10,4650,5,3100
2,1,5.12710564530148,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.33265293810233,10,30,0,5,1,1,20,10,4650,5,3100
2,1,5.28213707889765,10,30,0,5,1,1,20,10,4650,5,3100
2,1,5.06968794234417,10,30,0,5,1,1,20,10,4650,5,3100
2,1,3.76687004379441,10,30,0,5,1,1,20,10,4650,5,3100
2,1,5.98130929406613,10,30,0,5,1,1,20,10,4650,5,3100
2,1,6.07843266472226,10,30,0,5,1,1,20,10,4650,5,3100
2,1,5.44619703466454,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.05572438737287,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.37329567528318,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.47196331892251,10,30,0,5,1,1,20,10,4650,5,3100
2,1,3.54853405046461,10,30,0,5,1,1,20,10,4650,5,3100
2,1,2.05214781696068,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.15519830940969,10,30,0,5,1,1,20,10,4650,5,3100
2,1,5.03029728307834,10,30,0,5,1,1,20,10,4650,5,3100
2,1,6.50832913312973,10,30,0,5,1,1,20,10,4650,5,3100
2,1,3.50545317486082,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.54806091711409,10,30,0,5,1,1,20,10,4650,5,3100
2,1,4.98420774428513,10,30,0,5,1,1,20,10,4650,5,3100
2,1,6.31522132263433,10,30,0,5,1,1,20,10,4650,5,3100
3,0,0.270469918221327,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.59638516052183,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.08058484479499,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.14701442943133,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.33203774890295,10,30,0,5,1,1,20,10,4650,5,3100
3,0,0.1775330617571,10,30,0,5,1,1,20,10,4650,5,3100
3,0,-0.109677686628353,10,30,0,5,1,1,20,10,4650,5,3100
3,0,2.12760041418057,10,30,0,5,1,1,20,10,4650,5,3100
3,0,-0.763400607404004,10,30,0,5,1,1,20,10,4650,5,3100
3,0,2.92985160737746,10,30,0,5,1,1,20,10,4650,5,3100
3,0,-0.416382841841126,10,30,0,5,1,1,20,10,4650,5,3100
3,0,0.618450576659167,10,30,0,5,1,1,20,10,4650,5,3100
3,0,2.43701036065893,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.24651393862707,10,30,0,5,1,1,20,10,4650,5,3100
3,0,3.1338490400379,10,30,0,5,1,1,20,10,4650,5,3100
3,0,-1.53122058488537,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.528412481395,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.65745468337983,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.68107091935158,10,30,0,5,1,1,20,10,4650,5,3100
3,0,0.376211109982227,10,30,0,5,1,1,20,10,4650,5,3100
3,0,2.49039638904001,10,30,0,5,1,1,20,10,4650,5,3100
3,0,0.556344231582344,10,30,0,5,1,1,20,10,4650,5,3100
3,0,0.948769639574463,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.68124874723103,10,30,0,5,1,1,20,10,4650,5,3100
3,0,-0.970352058905158,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.56485368380199,10,30,0,5,1,1,20,10,4650,5,3100
3,0,-0.709097406933861,10,30,0,5,1,1,20,10,4650,5,3100
3,0,1.35824309753646,10,30,0,5,1,1,20,10,4650,5,3100
3,0,-0.365137686329884,10,30,0,5,1,1,20,10,4650,5,3100
3,0,3.21706556938129,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.399057683001634,10,30,0,5,1,1,20,10,4650,5,3100
4,0,-0.451694637605685,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.868105603807924,10,30,0,5,1,1,20,10,4650,5,3100
4,0,2.2606502239533,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.414992094579078,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.277748775506545,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.510687848431789,10,30,0,5,1,1,20,10,4650,5,3100
4,0,-0.180512948539783,10,30,0,5,1,1,20,10,4650,5,3100
4,0,1.84546542941638,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.655760364783195,10,30,0,5,1,1,20,10,4650,5,3100
4,0,1.29570126588816,10,30,0,5,1,1,20,10,4650,5,3100
4,0,1.70660683524762,10,30,0,5,1,1,20,10,4650,5,3100
4,0,-0.412046353898762,10,30,0,5,1,1,20,10,4650,5,3100
4,0,2.12095715726791,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.0322439246658262,10,30,0,5,1,1,20,10,4650,5,3100
4,0,-0.232544784368885,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.654779606841262,10,30,0,5,1,1,20,10,4650,5,3100
4,0,2.84912391052821,10,30,0,5,1,1,20,10,4650,5,3100
4,0,-0.686253251449667,10,30,0,5,1,1,20,10,4650,5,3100
4,0,-0.119298291286591,10,30,0,5,1,1,20,10,4650,5,3100
4,0,-0.353613471179479,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.828740158537369,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.263327662056801,10,30,0,5,1,1,20,10,4650,5,3100
4,0,-0.490164557342001,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.546704783326038,10,30,0,5,1,1,20,10,4650,5,3100
4,0,1.18592854663577,10,30,0,5,1,1,20,10,4650,5,3100
4,0,-0.278638017714708,10,30,0,5,1,1,20,10,4650,5,3100
4,0,1.12499015437322,10,30,0,5,1,1,20,10,4650,5,3100
4,0,-0.281422560622591,10,30,0,5,1,1,20,10,4650,5,3100
4,0,0.618529008778341,10,30,0,5,1,1,20,10,4650,5,3100
5,0,0.875738168804739,10,30,0,5,1,1,20,10,4650,5,3100
5,0,0.114681887535493,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.265388681798063,10,30,0,5,1,1,20,10,4650,5,3100
5,0,0.588652199585983,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.432123748494293,10,30,0,5,1,1,20,10,4650,5,3100
5,0,1.93502595172512,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.778773606029925,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-2.02921679327876,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.930267207679243,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-1.5019639451478,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-2.75932759229919,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-1.12078822501775,10,30,0,5,1,1,20,10,4650,5,3100
5,0,0.715894402727316,10,30,0,5,1,1,20,10,4650,5,3100
5,0,0.555997767402718,10,30,0,5,1,1,20,10,4650,5,3100
5,0,0.434116131408277,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.170451230581831,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-2.4909926857692,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.654747432791377,10,30,0,5,1,1,20,10,4650,5,3100
5,0,1.14203143263409,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.780402176970765,10,30,0,5,1,1,20,10,4650,5,3100
5,0,0.544240526307588,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.747099624260974,10,30,0,5,1,1,20,10,4650,5,3100
5,0,2.11013898791607,10,30,0,5,1,1,20,10,4650,5,3100
5,0,0.933508378689403,10,30,0,5,1,1,20,10,4650,5,3100
5,0,0.0215868445506847,10,30,0,5,1,1,20,10,4650,5,3100
5,0,1.02282425707757,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.151030298974036,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.478518836402539,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-0.928673608506418,10,30,0,5,1,1,20,10,4650,5,3100
5,0,-1.06044444724613,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.20217805790588,10,30,0,5,1,1,20,10,4650,5,3100
6,1,6.60845464638064,10,30,0,5,1,1,20,10,4650,5,3100
6,1,6.78531889591412,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.06506331740037,10,30,0,5,1,1,20,10,4650,5,3100
6,1,5.86285537807472,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.58558518356943,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.66002118850043,10,30,0,5,1,1,20,10,4650,5,3100
6,1,5.34092166816884,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.38540761673838,10,30,0,5,1,1,20,10,4650,5,3100
6,1,6.41677522175686,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.74968170901506,10,30,0,5,1,1,20,10,4650,5,3100
6,1,5.24864195596913,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.75682423006284,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.49426583749785,10,30,0,5,1,1,20,10,4650,5,3100
6,1,7.10928500280249,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.03195581966063,10,30,0,5,1,1,20,10,4650,5,3100
6,1,6.14613459404661,10,30,0,5,1,1,20,10,4650,5,3100
6,1,2.49495677583166,10,30,0,5,1,1,20,10,4650,5,3100
6,1,6.33108645400221,10,30,0,5,1,1,20,10,4650,5,3100
6,1,5.06468943805905,10,30,0,5,1,1,20,10,4650,5,3100
6,1,5.27572083386171,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.40766147317815,10,30,0,5,1,1,20,10,4650,5,3100
6,1,5.77973023910583,10,30,0,5,1,1,20,10,4650,5,3100
6,1,5.47837368738889,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.50343673617161,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.62910412638005,10,30,0,5,1,1,20,10,4650,5,3100
6,1,4.06684577485499,10,30,0,5,1,1,20,10,4650,5,3100
6,1,5.53491030865641,10,30,0,5,1,1,20,10,4650,5,3100
6,1,6.99441115034892,10,30,0,5,1,1,20,10,4650,5,3100
6,1,5.11069762429887,10,30,0,5,1,1,20,10,4650,5,3100
7,0,0.828886370210062,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.93928235913237,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.97453279886671,10,30,0,5,1,1,20,10,4650,5,3100
7,0,2.55703456341612,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.58822447257596,10,30,0,5,1,1,20,10,4650,5,3100
7,0,3.13910794872166,10,30,0,5,1,1,20,10,4650,5,3100
7,0,-0.224323906087232,10,30,0,5,1,1,20,10,4650,5,3100
7,0,2.14632243573274,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.30020636950205,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.47400841498536,10,30,0,5,1,1,20,10,4650,5,3100
7,0,0.922265943154678,10,30,0,5,1,1,20,10,4650,5,3100
7,0,2.38877964117993,10,30,0,5,1,1,20,10,4650,5,3100
7,0,0.85227554218185,10,30,0,5,1,1,20,10,4650,5,3100
7,0,-0.533848378479385,10,30,0,5,1,1,20,10,4650,5,3100
7,0,0.237576313652095,10,30,0,5,1,1,20,10,4650,5,3100
7,0,0.646936313565966,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.60528308556269,10,30,0,5,1,1,20,10,4650,5,3100
7,0,2.51496702428988,10,30,0,5,1,1,20,10,4650,5,3100
7,0,0.953704428687347,10,30,0,5,1,1,20,10,4650,5,3100
7,0,3.02584594742362,10,30,0,5,1,1,20,10,4650,5,3100
7,0,2.42115640580042,10,30,0,5,1,1,20,10,4650,5,3100
7,0,0.46994530839575,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.45928469416669,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.87191300103094,10,30,0,5,1,1,20,10,4650,5,3100
7,0,0.124357881333356,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.21628278411428,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.3999509136537,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.1176992205606,10,30,0,5,1,1,20,10,4650,5,3100
7,0,0.498150095860195,10,30,0,5,1,1,20,10,4650,5,3100
7,0,1.69006204685745,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.70604557761614,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.51475785131063,10,30,0,5,1,1,20,10,4650,5,3100
8,1,3.73952808611382,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.43682451218149,10,30,0,5,1,1,20,10,4650,5,3100
8,1,5.08741189816746,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.78164196054224,10,30,0,5,1,1,20,10,4650,5,3100
8,1,3.48641665684204,10,30,0,5,1,1,20,10,4650,5,3100
8,1,5.89448228191928,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.56938216421798,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.59791691030249,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.96611442346146,10,30,0,5,1,1,20,10,4650,5,3100
8,1,3.24462796531395,10,30,0,5,1,1,20,10,4650,5,3100
8,1,5.51875235863022,10,30,0,5,1,1,20,10,4650,5,3100
8,1,3.72909184870883,10,30,0,5,1,1,20,10,4650,5,3100
8,1,3.72902970651983,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.8523719407359,10,30,0,5,1,1,20,10,4650,5,3100
8,1,6.06346521217869,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.12743551632539,10,30,0,5,1,1,20,10,4650,5,3100
8,1,3.3568980395412,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.92225374398791,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.44591618111689,10,30,0,5,1,1,20,10,4650,5,3100
8,1,3.58922162851621,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.25347481578616,10,30,0,5,1,1,20,10,4650,5,3100
8,1,5.14759283169506,10,30,0,5,1,1,20,10,4650,5,3100
8,1,3.76794352284056,10,30,0,5,1,1,20,10,4650,5,3100
8,1,5.87243113966767,10,30,0,5,1,1,20,10,4650,5,3100
8,1,4.8947395132493,10,30,0,5,1,1,20,10,4650,5,3100
8,1,6.52676306952273,10,30,0,5,1,1,20,10,4650,5,3100
8,1,5.92418273261564,10,30,0,5,1,1,20,10,4650,5,3100
8,1,3.97196584853571,10,30,0,5,1,1,20,10,4650,5,3100
9,0,0.424136530876626,10,30,0,5,1,1,20,10,4650,5,3100
9,0,0.834413089148321,10,30,0,5,1,1,20,10,4650,5,3100
9,0,0.306730907281364,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-0.622892364628051,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-1.16619901843255,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-0.898371606980459,10,30,0,5,1,1,20,10,4650,5,3100
9,0,0.912441339658991,10,30,0,5,1,1,20,10,4650,5,3100
9,0,1.58413949318275,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-1.62618741543391,10,30,0,5,1,1,20,10,4650,5,3100
9,0,1.07710470224973,10,30,0,5,1,1,20,10,4650,5,3100
9,0,1.56113286870292,10,30,0,5,1,1,20,10,4650,5,3100
9,0,2.03003339392518,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-0.131522667630629,10,30,0,5,1,1,20,10,4650,5,3100
9,0,1.90419504985754,10,30,0,5,1,1,20,10,4650,5,3100
9,0,1.88570311276033,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-0.692239315907122,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-2.14742908348068,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-2.64708621173282,10,30,0,5,1,1,20,10,4650,5,3100
9,0,0.429504793623946,10,30,0,5,1,1,20,10,4650,5,3100
9,0,1.16758942109381,10,30,0,5,1,1,20,10,4650,5,3100
9,0,0.125361918532302,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-0.307991914497562,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-1.01746876974922,10,30,0,5,1,1,20,10,4650,5,3100
9,0,0.53075485271849,10,30,0,5,1,1,20,10,4650,5,3100
9,0,0.346812239524418,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-0.338257217721021,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-0.0958786127753118,10,30,0,5,1,1,20,10,4650,5,3100
9,0,0.594372010638522,10,30,0,5,1,1,20,10,4650,5,3100
9,0,0.232687535152373,10,30,0,5,1,1,20,10,4650,5,3100
9,0,-1.47706144399506,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-2.41753951881893,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-2.44451601340754,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-0.970017257881141,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-1.04059433785126,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-2.19103311169029,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-2.50982762648757,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-1.24939629152183,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-0.148586597338995,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-1.65392778079852,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-1.31028269559743,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-0.871532029575334,10,30,0,5,1,1,20,10,4650,5,3100
10,0,0.0567838547718812,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-0.781483528414444,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-1.88386407634049,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-0.7767071553348,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-2.57833447044382,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-0.524230552258681,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-2.14320057599405,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-0.297123138506981,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-1.18558776953474,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-1.40719933391271,10,30,0,5,1,1,20,10,4650,5,3100
10,0,1.46401439759706,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-1.17989301543849,10,30,0,5,1,1,20,10,4650,5,3100
10,0,0.594942934375517,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-1.32824957654641,10,30,0,5,1,1,20,10,4650,5,3100
10,0,0.375415374678893,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-0.111862484487686,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-1.21219385347261,10,30,0,5,1,1,20,10,4650,5,3100
10,0,-0.468763954339145,10,30,0,5,1,1,20,10,4650,5,3100
10,0,0.451682441418782,10,30,0,5,1,1,20,10,4650,5,3100
1,1,5.77953243320522,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.68756326743866,10,30,0,5,1,1,20,10,4650,6,3100
1,1,5.29983528383507,10,30,0,5,1,1,20,10,4650,6,3100
1,1,3.52094761127811,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.18971295398719,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.46764157799916,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.0546746171199,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.50659694584099,10,30,0,5,1,1,20,10,4650,6,3100
1,1,3.4906404098264,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.73769039608038,10,30,0,5,1,1,20,10,4650,6,3100
1,1,3.55798249735755,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.56202879045915,10,30,0,5,1,1,20,10,4650,6,3100
1,1,5.19152851331926,10,30,0,5,1,1,20,10,4650,6,3100
1,1,6.12642575689514,10,30,0,5,1,1,20,10,4650,6,3100
1,1,5.84543372480919,10,30,0,5,1,1,20,10,4650,6,3100
1,1,3.69713843880664,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.72288393569231,10,30,0,5,1,1,20,10,4650,6,3100
1,1,2.76898299707367,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.30875947812132,10,30,0,5,1,1,20,10,4650,6,3100
1,1,5.76846128431294,10,30,0,5,1,1,20,10,4650,6,3100
1,1,6.03178669872565,10,30,0,5,1,1,20,10,4650,6,3100
1,1,5.77382812166836,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.13372058935142,10,30,0,5,1,1,20,10,4650,6,3100
1,1,5.16166447005645,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.0378361618922,10,30,0,5,1,1,20,10,4650,6,3100
1,1,3.58325624085022,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.23159270808961,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.60436000382027,10,30,0,5,1,1,20,10,4650,6,3100
1,1,5.02244235311266,10,30,0,5,1,1,20,10,4650,6,3100
1,1,4.21497593669006,10,30,0,5,1,1,20,10,4650,6,3100
2,0,0.873258335588488,10,30,0,5,1,1,20,10,4650,6,3100
2,0,1.36080260008731,10,30,0,5,1,1,20,10,4650,6,3100
2,0,0.163787831579374,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-0.971838282267894,10,30,0,5,1,1,20,10,4650,6,3100
2,0,-1.73191457334528,10,30,0,5,1,1,20,10,4650,6,3100
